0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,-1.000000,0.000000,0.000000,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,22.000000,0.000000,0.510922,0.072727,49.636364,0.145455,13.000000,3.000000,3.000000,0.000000,9.211875,0.003570,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,9.211875,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,9.211875,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,9.211875,0.003147,0.005526,0.000000
2.000000,0.083333,0.035714,0.691010,22.000000,0.000000,0.505889,0.072727,48.636364,0.145455,13.000000,2.000000,3.000000,0.090909,8.814500,0.003568,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,8.814500,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,22.000000,0.000000,0.497602,0.072727,51.136364,0.145455,13.000000,3.000000,3.000000,0.000000,9.948825,0.003652,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.485767,0.072727,52.636364,0.145455,12.000000,3.000000,4.000000,0.000000,10.194475,0.003397,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.485767,0.072727,52.636364,0.145455,12.000000,3.000000,4.000000,0.000000,10.194475,0.003397,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.485767,0.072727,52.636364,0.145455,12.000000,3.000000,4.000000,0.000000,10.194475,0.003397,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.501469,0.072727,62.636364,0.145455,12.000000,3.000000,3.000000,0.000000,9.211875,0.003351,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.491336,0.072727,54.636364,0.145455,12.000000,3.000000,4.000000,0.000000,10.194475,0.003363,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.491336,0.072727,54.636364,0.145455,12.000000,3.000000,4.000000,0.000000,10.194475,0.003363,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,4.000000,0.000000,10.194475,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.484756,0.072727,49.636364,0.145455,12.000000,3.000000,4.000000,0.000000,10.194475,0.003403,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.484756,0.072727,49.636364,0.145455,12.000000,3.000000,4.000000,0.000000,10.194475,0.003403,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.484756,0.072727,49.636364,0.145455,12.000000,3.000000,4.000000,0.000000,10.194475,0.003403,0.005526,0.000000
2.000000,0.090909,0.034483,0.683808,11.000000,0.000000,0.494976,0.072727,56.636364,0.145455,12.000000,2.000000,3.000000,0.181818,9.305800,0.003375,0.005526,0.000000
2.000000,0.090909,0.034483,0.683808,11.000000,0.000000,0.494976,0.072727,56.636364,0.145455,12.000000,2.000000,3.000000,0.181818,9.305800,0.003375,0.005526,0.000000
2.000000,0.083333,0.034483,0.683808,22.000000,0.000000,0.505480,0.072727,55.136364,0.145455,13.000000,2.000000,3.000000,0.090909,8.814500,0.003572,0.005526,0.000000
2.000000,0.090909,0.034483,0.683808,11.000000,0.000000,0.494976,0.072727,56.636364,0.145455,12.000000,2.000000,3.000000,0.181818,9.305800,0.003375,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,9.305800,0.003147,0.005526,0.000000
2.000000,0.090909,0.034483,0.683808,11.000000,0.000000,0.490623,0.072727,56.636364,0.145455,12.000000,2.000000,3.000000,0.181818,9.551450,0.003431,0.005526,0.000000
2.000000,0.090909,0.034483,0.683808,11.000000,0.000000,0.490623,0.072727,56.636364,0.145455,12.000000,2.000000,3.000000,0.181818,9.551450,0.003431,0.005526,0.000000
2.000000,0.090909,0.034483,0.683808,11.000000,0.000000,0.490623,0.072727,56.636364,0.145455,12.000000,2.000000,3.000000,0.181818,9.551450,0.003431,0.005526,0.000000
2.000000,0.090909,0.034483,0.683808,11.000000,0.000000,0.490623,0.072727,56.636364,0.145455,12.000000,2.000000,3.000000,0.181818,9.551450,0.003431,0.005526,0.000000
2.000000,0.090909,0.034483,0.683808,11.000000,0.000000,0.490623,0.072727,56.636364,0.145455,12.000000,2.000000,3.000000,0.181818,9.551450,0.003431,0.005526,0.000000
2.000000,0.090909,0.034483,0.683808,11.000000,0.000000,0.490623,0.072727,56.636364,0.145455,12.000000,2.000000,3.000000,0.181818,9.551450,0.003431,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,9.551450,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,9.551450,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,9.551450,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.531009,0.072727,83.636364,0.145455,12.000000,3.000000,3.000000,0.000000,9.211875,0.003343,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,9.211875,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,9.211875,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285292,0.072727,27.636364,0.145455,11.000000,-1.000000,3.000000,0.000000,9.211875,0.003147,0.005526,0.000000
0.000000,0.000000,0.000000,0.000000,14.000000,0.000000,0.493872,0.126374,45.214286,0.252747,15.000000,3.000000,4.000000,0.000000,10.194475,0.003949,0.006692,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191113,0.000000,16.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000988,0.001206,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191113,0.000000,16.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000988,0.001206,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191113,0.000000,16.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000988,0.001206,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191113,0.000000,16.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000988,0.001206,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191113,0.000000,16.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000988,0.001206,0.000000
