0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.480627,0.500000,73.000000,1.000000,4.000000,3.000000,3.000000,0.000000,9.457525,0.001633,0.001641,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.466826,0.500000,81.000000,1.000000,3.000000,3.000000,3.000000,0.000000,9.948825,0.001434,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.480195,0.500000,73.500000,1.000000,4.000000,3.000000,3.000000,0.000000,9.703175,0.001683,0.001741,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.489148,0.500000,79.000000,1.000000,4.000000,3.000000,3.000000,0.000000,9.703175,0.001696,0.001767,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.466826,0.500000,81.000000,1.000000,3.000000,3.000000,3.000000,0.000000,9.948825,0.001434,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.489148,0.500000,79.000000,1.000000,4.000000,3.000000,3.000000,0.000000,9.703175,0.001696,0.001767,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.478063,0.500000,69.333333,1.000000,5.000000,3.000000,3.000000,0.000000,9.457525,0.001921,0.002216,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.483693,0.500000,70.333333,1.000000,5.000000,3.000000,3.000000,0.000000,9.457525,0.001915,0.002204,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.488221,0.500000,70.000000,1.000000,5.000000,3.000000,3.000000,0.000000,9.457525,0.001939,0.002252,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.443722,0.500000,52.000000,1.000000,3.000000,3.000000,4.000000,0.000000,10.194475,0.001440,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.482809,0.500000,73.500000,1.000000,4.000000,3.000000,3.000000,0.000000,9.948825,0.001743,0.001860,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.482809,0.500000,73.500000,1.000000,4.000000,3.000000,3.000000,0.000000,9.948825,0.001743,0.001860,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.482809,0.500000,73.500000,1.000000,4.000000,3.000000,3.000000,0.000000,9.948825,0.001743,0.001860,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.482809,0.500000,73.500000,1.000000,4.000000,3.000000,3.000000,0.000000,9.948825,0.001743,0.001860,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.475556,1.000000,73.000000,2.000000,4.000000,3.000000,3.000000,0.000000,9.948825,0.001662,0.001699,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.465689,0.500000,77.000000,1.000000,3.000000,3.000000,4.000000,0.000000,10.194475,0.001460,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.465689,0.500000,77.000000,1.000000,3.000000,3.000000,4.000000,0.000000,10.194475,0.001460,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,4.000000,0.000000,10.194475,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,4.000000,0.000000,10.194475,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,4.000000,0.000000,10.194475,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,4.000000,0.000000,10.194475,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,4.000000,0.000000,10.194475,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,4.000000,0.000000,10.194475,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,4.000000,0.000000,10.194475,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,4.000000,0.000000,10.194475,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,4.000000,0.000000,10.194475,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,16.000000,0.000000,0.519642,0.714286,69.250000,1.428571,10.000000,3.000000,3.000000,0.000000,9.211875,0.002783,0.003940,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.475556,0.500000,67.000000,1.000000,4.000000,3.000000,3.000000,0.000000,9.948825,0.001609,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.487301,0.666667,64.333333,1.333333,5.000000,3.000000,3.000000,0.000000,9.457525,0.001825,0.002025,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,3.000000,0.000000,9.457525,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,3.000000,0.000000,9.457525,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,3.000000,0.000000,9.457525,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,3.000000,0.000000,9.457525,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,3.000000,0.000000,9.457525,0.001198,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254136,0.500000,41.000000,1.000000,2.000000,-1.000000,3.000000,0.000000,9.457525,0.001198,0.001626,0.000000
