22.000000,0.200000,0.566767,8.358724,1040.000000,0.000232,0.585751,0.135385,33.265385,0.270769,66.000000,2.000000,2.000000,0.021154,7.225000,0.017082,0.022104,1.000000
4.000000,0.046512,0.111429,1.587841,200.000000,0.000004,0.538297,0.146154,37.850000,0.292308,45.000000,2.000000,2.000000,0.020000,8.417125,0.012521,0.022104,1.000000
6.000000,0.062500,0.117384,2.082588,440.000000,0.000045,0.598653,0.246154,44.831818,0.492308,51.000000,2.000000,2.000000,0.013636,8.019750,0.013824,0.022104,0.000000
4.000000,0.042553,0.032563,1.117721,360.000000,0.000018,0.587823,0.296154,47.094444,0.592308,49.000000,2.000000,2.000000,0.011111,8.417125,0.013354,0.022104,0.000000
6.000000,0.052632,0.101511,2.006725,800.000000,0.000149,0.622089,0.164575,42.000000,0.329150,60.000000,2.000000,2.000000,0.007500,8.019750,0.015737,0.022104,1.000000
10.000000,0.078125,0.125237,3.100598,1160.000000,0.001347,0.597906,0.075710,27.718966,0.151421,69.000000,2.000000,2.000000,0.008621,7.225000,0.020718,0.022104,1.000000
2.000000,0.020833,0.031250,0.664386,360.000000,0.000016,0.552436,0.115598,38.983333,0.231197,49.000000,2.000000,3.000000,0.005556,8.814500,0.013280,0.022104,0.000000
2.000000,0.018519,0.031250,0.664386,600.000000,0.000084,0.594954,0.093773,38.183333,0.187546,55.000000,2.000000,3.000000,0.003333,8.814500,0.014644,0.022104,0.000000
2.000000,0.024390,0.014706,0.545700,80.000000,0.000000,0.563611,0.546154,65.650000,1.092308,42.000000,2.000000,3.000000,0.025000,8.814500,0.011899,0.022104,1.000000
8.000000,0.097561,0.099527,2.473116,200.000000,0.000001,0.567759,0.496154,56.250000,0.992308,45.000000,2.000000,2.000000,0.040000,7.622375,0.012445,0.022104,1.000000
0.000000,0.000000,0.000000,0.000000,240.000000,0.000010,0.559589,0.146154,39.983333,0.292308,46.000000,3.000000,3.000000,0.000000,9.211875,0.012706,0.022104,1.000000
2.000000,0.020000,0.040000,0.715338,440.000000,0.000049,0.585751,0.118881,41.286364,0.237762,51.000000,2.000000,3.000000,0.004545,8.814500,0.013815,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,40.000000,0.000000,0.491572,0.046154,29.650000,0.092308,41.000000,3.000000,3.000000,0.000000,9.211875,0.011655,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300459,0.046154,13.650000,0.092308,40.000000,-1.000000,3.000000,0.000000,9.211875,0.011437,0.022104,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300459,0.046154,13.650000,0.092308,40.000000,-1.000000,3.000000,0.000000,9.211875,0.011437,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300459,0.046154,13.650000,0.092308,40.000000,-1.000000,3.000000,0.000000,9.211875,0.011437,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300459,0.046154,13.650000,0.092308,40.000000,-1.000000,3.000000,0.000000,9.211875,0.011437,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300459,0.046154,13.650000,0.092308,40.000000,-1.000000,3.000000,0.000000,9.211875,0.011437,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300459,0.046154,13.650000,0.092308,40.000000,-1.000000,3.000000,0.000000,9.211875,0.011437,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300459,0.046154,13.650000,0.092308,40.000000,-1.000000,3.000000,0.000000,9.211875,0.011437,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300459,0.046154,13.650000,0.092308,40.000000,-1.000000,3.000000,0.000000,9.211875,0.011437,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300459,0.046154,13.650000,0.092308,40.000000,-1.000000,3.000000,0.000000,9.211875,0.011437,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300459,0.046154,13.650000,0.092308,40.000000,-1.000000,3.000000,0.000000,9.211875,0.011437,0.022104,1.000000
10.000000,0.098039,0.357861,4.215030,640.000000,0.000235,0.611959,0.162821,37.462500,0.325641,56.000000,2.000000,2.000000,0.015625,7.225000,0.015199,0.022104,1.000000
0.000000,0.000000,0.000000,0.000000,40.000000,0.000000,0.505435,0.046154,42.650000,0.092308,41.000000,3.000000,3.000000,0.000000,9.211875,0.011655,0.022104,0.000000
0.000000,0.000000,0.000000,0.000000,40.000000,0.000000,0.490046,0.046154,27.650000,0.092308,41.000000,3.000000,3.000000,0.000000,9.211875,0.011653,0.022104,0.000000
2.000000,0.020833,0.014706,0.545700,360.000000,0.000029,0.584386,0.198932,42.983333,0.397863,49.000000,2.000000,3.000000,0.005556,8.814500,0.013398,0.022104,0.000000
2.000000,0.024390,0.071429,0.872503,80.000000,0.000000,0.517427,0.046154,33.150000,0.092308,42.000000,2.000000,3.000000,0.025000,8.814500,0.011861,0.022104,0.000000
2.000000,0.018868,0.031250,0.664386,560.000000,0.000043,0.573918,0.123077,37.364286,0.246154,54.000000,2.000000,3.000000,0.003571,8.814500,0.014345,0.022104,0.000000
2.000000,0.021277,0.055556,0.796640,320.000000,0.000016,0.559589,0.099725,37.150000,0.199451,48.000000,2.000000,3.000000,0.006250,8.814500,0.013110,0.022104,1.000000
6.000000,0.063830,0.113413,2.083999,400.000000,0.000049,0.586438,0.157265,39.150000,0.314530,50.000000,2.000000,2.000000,0.015000,8.019750,0.013648,0.022104,0.000000
2.000000,0.023256,0.031250,0.664386,160.000000,0.000003,0.548228,0.212821,43.900000,0.425641,44.000000,2.000000,3.000000,0.012500,8.814500,0.012322,0.022104,0.000000
