0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.421591,0.000000,45.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001463,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.429658,0.000000,44.000000,0.000000,4.000000,4.000000,4.000000,0.000000,10.440125,0.001694,0.001770,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.429658,0.000000,44.000000,0.000000,4.000000,4.000000,4.000000,0.000000,10.440125,0.001694,0.001770,0.000000
0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.458190,0.000000,51.750000,0.000000,6.000000,3.000000,3.000000,0.000000,9.948825,0.002165,0.002713,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.445641,0.000000,50.500000,0.000000,4.000000,3.000000,4.000000,0.000000,10.194475,0.001725,0.001832,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.421591,0.000000,45.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001463,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.476097,0.000000,48.666667,0.000000,8.000000,3.000000,3.000000,0.000000,9.948825,0.002668,0.003719,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.421591,0.000000,45.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001463,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.464737,0.000000,52.000000,0.000000,6.000000,3.000000,3.000000,0.000000,9.948825,0.002181,0.002745,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.421591,0.000000,45.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001463,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.421591,0.000000,45.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001463,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,14.000000,0.000000,0.497538,0.190476,52.928571,0.380952,9.000000,3.000000,3.000000,0.000000,9.703175,0.002743,0.003869,0.000000
2.000000,0.076923,0.040000,0.715338,24.000000,0.000000,0.516668,0.128788,50.416667,0.257576,14.000000,2.000000,3.000000,0.083333,8.814500,0.003741,0.005864,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.475533,0.333333,61.500000,0.666667,5.000000,3.000000,3.000000,0.000000,9.457525,0.001792,0.001965,0.000000
0.000000,0.000000,0.000000,0.000000,22.000000,0.000000,0.496876,0.136364,48.500000,0.272727,13.000000,3.000000,3.000000,0.000000,9.211875,0.003487,0.005356,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.451980,0.166667,47.166667,0.333333,5.000000,3.000000,3.000000,0.000000,9.948825,0.001802,0.001987,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.435132,0.000000,57.500000,0.000000,3.000000,3.000000,4.000000,0.000000,10.194475,0.001402,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.435132,0.000000,57.500000,0.000000,3.000000,3.000000,4.000000,0.000000,10.194475,0.001402,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.477806,0.000000,55.000000,0.000000,6.000000,3.000000,3.000000,0.000000,9.703175,0.002120,0.002623,0.000000
0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.467350,0.166667,48.250000,0.333333,6.000000,3.000000,4.000000,0.000000,10.194475,0.002119,0.002620,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216968,0.000000,19.500000,0.000000,2.000000,-1.000000,4.000000,0.000000,10.194475,0.001193,0.001618,0.000000
2.000000,0.083333,0.040000,0.715338,22.000000,0.000000,0.505730,0.154545,46.409091,0.309091,13.000000,2.000000,3.000000,0.090909,8.814500,0.003609,0.005601,0.000000
0.000000,0.000000,0.000000,0.000000,14.000000,0.000000,0.484268,0.047619,49.642857,0.095238,9.000000,3.000000,3.000000,0.000000,9.703175,0.002754,0.003891,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.421944,0.000000,48.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001412,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216968,0.000000,19.500000,0.000000,2.000000,-1.000000,4.000000,0.000000,10.440125,0.001193,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.421944,0.000000,48.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001412,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216968,0.000000,19.500000,0.000000,2.000000,-1.000000,4.000000,0.000000,10.440125,0.001193,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.429278,0.000000,39.000000,0.000000,4.000000,4.000000,4.000000,0.000000,10.440125,0.001613,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.415100,0.000000,37.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001411,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216968,0.000000,19.500000,0.000000,2.000000,-1.000000,4.000000,0.000000,10.440125,0.001193,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216968,0.000000,19.500000,0.000000,2.000000,-1.000000,4.000000,0.000000,10.440125,0.001193,0.001618,0.000000
0.000000,0.000000,0.000000,0.000000,16.000000,0.000000,0.496218,0.285714,55.500000,0.571429,10.000000,3.000000,3.000000,0.000000,9.211875,0.002860,0.004103,0.000000
0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.486086,0.250000,55.100000,0.500000,7.000000,3.000000,3.000000,0.000000,9.211875,0.002257,0.002896,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.483667,0.333333,60.500000,0.666667,5.000000,3.000000,3.000000,0.000000,9.703175,0.001882,0.002147,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.482474,0.333333,64.166667,0.666667,5.000000,3.000000,3.000000,0.000000,9.457525,0.001834,0.002050,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.482474,0.333333,64.166667,0.666667,5.000000,3.000000,3.000000,0.000000,9.457525,0.001834,0.002050,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.478957,0.500000,73.500000,1.000000,4.000000,3.000000,3.000000,0.000000,9.703175,0.001629,0.001640,0.000000
0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.498203,0.166667,56.000000,0.333333,8.000000,3.000000,3.000000,0.000000,9.211875,0.002557,0.003496,0.000000
2.000000,0.076923,0.040000,0.715338,24.000000,0.000000,0.508568,0.189394,51.500000,0.378788,14.000000,2.000000,3.000000,0.083333,8.814500,0.003660,0.005703,0.000000
