0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.477383,0.285714,53.000000,0.571429,9.000000,3.000000,3.000000,0.000000,9.703175,0.002651,0.004103,0.000000
0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.467251,0.250000,52.600000,0.500000,6.000000,3.000000,4.000000,0.000000,10.194475,0.002047,0.002896,0.000000
0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.464832,0.333333,58.000000,0.666667,4.000000,3.000000,4.000000,0.000000,10.194475,0.001673,0.002147,0.000000
0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.463639,0.333333,61.666667,0.666667,4.000000,3.000000,4.000000,0.000000,10.194475,0.001624,0.002050,0.000000
0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.463639,0.333333,61.666667,0.666667,4.000000,3.000000,4.000000,0.000000,10.194475,0.001624,0.002050,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.460122,0.500000,71.000000,1.000000,3.000000,3.000000,4.000000,0.000000,10.194475,0.001420,0.001640,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.479368,0.166667,53.500000,0.333333,7.000000,3.000000,4.000000,0.000000,10.194475,0.002348,0.003496,0.000000
0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.489733,0.189394,49.000000,0.378788,13.000000,3.000000,3.000000,0.000000,9.703175,0.003451,0.005703,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.452268,0.500000,58.000000,1.000000,3.000000,3.000000,4.000000,0.000000,10.194475,0.001412,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.450110,0.000000,85.000000,0.000000,2.000000,3.000000,4.000000,0.000000,10.194475,0.001185,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.443849,0.000000,41.800000,0.000000,6.000000,4.000000,4.000000,0.000000,10.440125,0.002142,0.003084,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.414310,0.000000,52.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001188,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.405255,0.000000,39.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001436,0.001673,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.405255,0.000000,39.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001436,0.001673,0.000000
2.000000,0.200000,0.058824,0.812712,5.000000,0.000000,0.438378,0.050000,42.000000,0.100000,6.000000,2.000000,3.000000,0.400000,9.551450,0.002044,0.002889,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,3.000000,0.000000,9.551450,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,3.000000,0.000000,9.551450,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.467251,0.083333,43.888889,0.166667,10.000000,3.000000,3.000000,0.000000,9.703175,0.002860,0.004520,0.000000
0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.418320,0.166667,38.666667,0.333333,4.000000,3.000000,4.000000,0.000000,10.194475,0.001593,0.001986,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.408188,0.000000,38.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001421,0.001642,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.420382,0.000000,47.000000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001494,0.001789,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.413135,0.000000,49.000000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001467,0.001734,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.420382,0.000000,47.000000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001494,0.001789,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.393332,0.000000,41.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.570627,0.001232,0.001264,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.408188,0.000000,41.500000,0.000000,3.000000,3.000000,4.000000,0.000000,10.194475,0.001481,0.001763,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.421638,0.000000,51.000000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001422,0.001644,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.404894,0.000000,57.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001219,0.001239,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.429030,0.000000,55.000000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001481,0.001763,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.404894,0.000000,57.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001219,0.001239,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.443342,0.000000,47.250000,0.000000,5.000000,4.000000,4.000000,0.000000,10.440125,0.001969,0.002740,0.000000
0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.428582,0.000000,51.333333,0.000000,4.000000,4.000000,4.000000,0.000000,10.440125,0.001687,0.002174,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.404894,0.000000,57.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001219,0.001239,0.000000
0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.428582,0.000000,51.333333,0.000000,4.000000,4.000000,4.000000,0.000000,10.440125,0.001687,0.002174,0.000000
0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.436928,0.000000,48.250000,0.000000,5.000000,4.000000,4.000000,0.000000,10.440125,0.001942,0.002685,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198132,0.000000,17.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000984,0.001199,0.000000
