0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207123,0.000000,22.500000,0.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001221,0.001673,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207123,0.000000,22.500000,0.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001221,0.001673,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240246,0.050000,25.000000,0.100000,5.000000,-1.000000,-1.000000,0.000000,0.000000,0.001829,0.002889,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269119,0.083333,26.888889,0.166667,9.000000,-1.000000,-1.000000,0.000000,0.000000,0.002645,0.004520,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220188,0.166667,21.666667,0.333333,3.000000,-1.000000,-1.000000,0.000000,0.000000,0.001378,0.001986,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,0.000000,0.000000,0.000769,0.000769,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210055,0.000000,21.500000,0.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001206,0.001642,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222250,0.000000,30.000000,0.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001279,0.001789,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.215002,0.000000,32.000000,0.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001252,0.001734,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222250,0.000000,30.000000,0.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001279,0.001789,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195200,0.000000,24.000000,0.000000,1.000000,-1.000000,-1.000000,0.000000,0.000000,0.001017,0.001264,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210055,0.000000,24.500000,0.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001266,0.001763,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223505,0.000000,34.000000,0.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001207,0.001644,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206762,0.000000,40.000000,0.000000,1.000000,-1.000000,-1.000000,0.000000,0.000000,0.001004,0.001239,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230898,0.000000,38.000000,0.000000,2.000000,-1.000000,-1.000000,0.000000,0.000000,0.001266,0.001763,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206762,0.000000,40.000000,0.000000,1.000000,-1.000000,-1.000000,0.000000,0.000000,0.001004,0.001239,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245209,0.000000,30.250000,0.000000,4.000000,-1.000000,-1.000000,0.000000,0.000000,0.001755,0.002740,0.000000
