0.000000,0.000000,0.000000,0.000000,84.000000,0.000003,0.533409,0.180952,52.023810,0.361905,25.000000,3.000000,3.000000,0.000000,9.211875,0.006349,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.491293,0.097619,47.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005633,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,42.000000,0.000000,0.499360,0.097619,46.023810,0.195238,23.000000,3.000000,3.000000,0.000000,9.211875,0.005864,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,42.000000,0.000000,0.499360,0.097619,46.023810,0.195238,23.000000,3.000000,3.000000,0.000000,9.211875,0.005864,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,84.000000,0.000002,0.527892,0.097619,53.773810,0.195238,25.000000,3.000000,3.000000,0.000000,9.211875,0.006335,0.009958,1.000000
2.000000,0.045455,0.027778,0.642549,42.000000,0.000001,0.515343,0.097619,52.523810,0.195238,23.000000,2.000000,3.000000,0.047619,8.814500,0.005895,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.491293,0.097619,47.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005633,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,126.000000,0.000007,0.545799,0.097619,50.690476,0.195238,27.000000,3.000000,3.000000,0.000000,9.211875,0.006838,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.491293,0.097619,47.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005633,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,84.000000,0.000003,0.534439,0.097619,54.023810,0.195238,25.000000,3.000000,3.000000,0.000000,9.211875,0.006352,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.491293,0.097619,47.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005633,0.009958,1.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.491293,0.097619,47.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005633,0.009958,0.000000
2.000000,0.037037,0.017857,0.572021,147.000000,0.000004,0.567240,0.288095,54.952381,0.576190,28.000000,2.000000,3.000000,0.013605,8.814500,0.006914,0.009958,0.000000
4.000000,0.064516,0.042484,1.188249,252.000000,0.000007,0.586370,0.226407,52.440476,0.452814,33.000000,2.000000,2.000000,0.015873,8.417125,0.007911,0.009958,0.000000
4.000000,0.090909,0.049107,1.236406,63.000000,0.000000,0.545235,0.430952,63.523810,0.861905,24.000000,2.000000,2.000000,0.063492,8.417125,0.005962,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.504834,0.097619,59.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005572,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.504834,0.097619,59.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005572,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,84.000000,0.000002,0.547508,0.097619,57.023810,0.195238,25.000000,3.000000,3.000000,0.000000,9.211875,0.006291,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,84.000000,0.000002,0.537052,0.264286,50.273810,0.528571,25.000000,3.000000,3.000000,0.000000,9.211875,0.006289,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
2.000000,0.037037,0.031250,0.664386,147.000000,0.000004,0.553970,0.145238,51.666667,0.290476,28.000000,2.000000,3.000000,0.013605,8.814500,0.006925,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.491646,0.097619,50.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005582,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.491646,0.097619,50.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005582,0.009958,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.484802,0.097619,39.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005582,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
8.000000,0.160000,0.099527,2.473116,168.000000,0.000001,0.565920,0.383333,57.523810,0.766667,29.000000,2.000000,2.000000,0.047619,7.622375,0.007031,0.009958,0.000000
4.000000,0.083333,0.077206,1.376182,105.000000,0.000001,0.555788,0.347619,57.123810,0.695238,26.000000,2.000000,2.000000,0.038095,8.417125,0.006427,0.009958,0.000000
2.000000,0.043478,0.014706,0.545700,63.000000,0.000000,0.553369,0.430952,62.523810,0.861905,24.000000,2.000000,3.000000,0.031746,8.814500,0.006053,0.009958,0.000000
2.000000,0.043478,0.014706,0.545700,63.000000,0.000000,0.552176,0.430952,66.190476,0.861905,24.000000,2.000000,3.000000,0.031746,8.814500,0.006004,0.009958,0.000000
2.000000,0.043478,0.014706,0.545700,63.000000,0.000000,0.552176,0.430952,66.190476,0.861905,24.000000,2.000000,3.000000,0.031746,8.814500,0.006004,0.009958,0.000000
2.000000,0.045455,0.014706,0.545700,42.000000,0.000000,0.548660,0.597619,75.523810,1.195238,23.000000,2.000000,3.000000,0.047619,8.814500,0.005799,0.009958,0.000000
2.000000,0.038462,0.014706,0.545700,126.000000,0.000003,0.567905,0.264286,58.023810,0.528571,27.000000,2.000000,3.000000,0.015873,8.814500,0.006727,0.009958,0.000000
8.000000,0.137931,0.126313,2.612588,252.000000,0.000004,0.578270,0.287013,53.523810,0.574026,33.000000,2.000000,2.000000,0.031746,7.622375,0.007831,0.009958,0.000000
2.000000,0.045455,0.014706,0.545700,42.000000,0.000000,0.540805,0.597619,62.523810,1.195238,23.000000,2.000000,3.000000,0.047619,8.814500,0.005792,0.009958,0.000000
2.000000,0.047619,0.014706,0.545700,21.000000,0.000000,0.538647,0.097619,89.523810,0.195238,22.000000,2.000000,3.000000,0.095238,8.814500,0.005564,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,8.814500,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,105.000000,0.000003,0.532387,0.097619,46.323810,0.195238,26.000000,3.000000,3.000000,0.000000,9.211875,0.006521,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.502847,0.097619,56.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005568,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,42.000000,0.000000,0.493793,0.097619,44.023810,0.195238,23.000000,3.000000,3.000000,0.000000,9.211875,0.005816,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,42.000000,0.000000,0.493793,0.097619,44.023810,0.195238,23.000000,3.000000,3.000000,0.000000,9.211875,0.005816,0.009958,0.000000
2.000000,0.040000,0.031250,0.664386,105.000000,0.000001,0.526915,0.147619,46.523810,0.295238,26.000000,2.000000,3.000000,0.019048,8.814500,0.006424,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,8.814500,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,8.814500,0.005364,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,189.000000,0.000003,0.555788,0.180952,48.412698,0.361905,30.000000,3.000000,3.000000,0.000000,9.211875,0.007239,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,63.000000,0.000000,0.506858,0.264286,43.190476,0.528571,24.000000,3.000000,3.000000,0.000000,9.211875,0.005972,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286670,0.097619,21.523810,0.195238,21.000000,-1.000000,3.000000,0.000000,9.211875,0.005364,0.009958,0.000000
2.000000,0.045455,0.031250,0.664386,42.000000,0.000000,0.496725,0.097619,43.023810,0.195238,23.000000,2.000000,3.000000,0.047619,8.814500,0.005800,0.009958,0.000000
2.000000,0.045455,0.027778,0.642549,42.000000,0.000001,0.508920,0.097619,51.523810,0.195238,23.000000,2.000000,3.000000,0.047619,8.814500,0.005873,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,42.000000,0.000000,0.501672,0.097619,53.523810,0.195238,23.000000,3.000000,3.000000,0.000000,9.211875,0.005846,0.009958,0.000000
2.000000,0.045455,0.027778,0.642549,42.000000,0.000001,0.508920,0.097619,51.523810,0.195238,23.000000,2.000000,3.000000,0.047619,8.814500,0.005873,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.481869,0.097619,45.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005611,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,42.000000,0.000000,0.496725,0.097619,46.023810,0.195238,23.000000,3.000000,3.000000,0.000000,9.211875,0.005861,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,42.000000,0.000000,0.510175,0.097619,55.523810,0.195238,23.000000,3.000000,3.000000,0.000000,9.211875,0.005801,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.493432,0.097619,61.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005599,0.009958,0.000000
2.000000,0.045455,0.027778,0.642549,42.000000,0.000001,0.517567,0.097619,59.523810,0.195238,23.000000,2.000000,3.000000,0.047619,8.814500,0.005861,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.493432,0.097619,61.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005599,0.009958,0.000000
2.000000,0.041667,0.027778,0.642549,84.000000,0.000003,0.531879,0.097619,51.773810,0.195238,25.000000,2.000000,3.000000,0.023810,8.814500,0.006349,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,63.000000,0.000001,0.517119,0.097619,55.857143,0.195238,24.000000,3.000000,3.000000,0.000000,9.211875,0.006066,0.009958,0.000000
0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,0.493432,0.097619,61.523810,0.195238,22.000000,3.000000,3.000000,0.000000,9.211875,0.005599,0.009958,0.000000
