2.000000,0.031250,0.038462,0.706727,116.000000,0.000001,0.513671,0.088670,39.396552,0.177340,33.000000,2.000000,3.000000,0.017241,8.814500,0.008646,0.014890,1.000000
2.000000,0.034483,0.038462,0.706727,29.000000,0.000000,0.501326,0.088670,44.896552,0.177340,30.000000,2.000000,3.000000,0.068966,8.814500,0.008099,0.014890,0.000000
2.000000,0.033333,0.038462,0.706727,58.000000,0.000001,0.509394,0.088670,43.396552,0.177340,31.000000,2.000000,3.000000,0.034483,8.814500,0.008330,0.014890,0.000000
2.000000,0.033333,0.038462,0.706727,58.000000,0.000001,0.509394,0.088670,43.396552,0.177340,31.000000,2.000000,3.000000,0.034483,8.814500,0.008330,0.014890,0.000000
2.000000,0.031250,0.038462,0.706727,116.000000,0.000008,0.537925,0.088670,51.146552,0.177340,33.000000,2.000000,3.000000,0.017241,8.814500,0.008801,0.014890,0.000000
2.000000,0.033333,0.038462,0.706727,58.000000,0.000005,0.525376,0.088670,49.896552,0.177340,31.000000,2.000000,3.000000,0.034483,8.814500,0.008361,0.014890,0.000000
2.000000,0.034483,0.038462,0.706727,29.000000,0.000000,0.501326,0.088670,44.896552,0.177340,30.000000,2.000000,3.000000,0.068966,8.814500,0.008099,0.014890,0.000000
2.000000,0.029412,0.038462,0.706727,174.000000,0.000025,0.555833,0.088670,48.063218,0.177340,35.000000,2.000000,3.000000,0.011494,8.814500,0.009304,0.014890,0.000000
2.000000,0.034483,0.038462,0.706727,29.000000,0.000000,0.501326,0.088670,44.896552,0.177340,30.000000,2.000000,3.000000,0.068966,8.814500,0.008099,0.014890,0.000000
2.000000,0.031250,0.038462,0.706727,116.000000,0.000012,0.544472,0.088670,51.396552,0.177340,33.000000,2.000000,3.000000,0.017241,8.814500,0.008818,0.014890,0.000000
2.000000,0.034483,0.038462,0.706727,29.000000,0.000000,0.501326,0.088670,44.896552,0.177340,30.000000,2.000000,3.000000,0.068966,8.814500,0.008099,0.014890,0.000000
2.000000,0.034483,0.038462,0.706727,29.000000,0.000000,0.501326,0.088670,44.896552,0.177340,30.000000,2.000000,3.000000,0.068966,8.814500,0.008099,0.014890,0.000000
4.000000,0.058824,0.044173,1.205019,203.000000,0.000013,0.577274,0.279146,52.325123,0.558292,36.000000,2.000000,2.000000,0.019704,8.417125,0.009380,0.014890,0.000000
4.000000,0.066667,0.044173,1.205019,87.000000,0.000000,0.555268,0.422003,60.896552,0.844007,32.000000,2.000000,2.000000,0.045977,8.417125,0.008428,0.014890,0.000000
4.000000,0.052632,0.062030,1.324008,319.000000,0.000017,0.576612,0.225034,47.896552,0.450067,40.000000,2.000000,2.000000,0.012539,8.417125,0.010123,0.014890,0.000000
2.000000,0.032258,0.026316,0.632998,87.000000,0.000000,0.531716,0.255337,46.563218,0.510673,32.000000,2.000000,3.000000,0.022989,8.814500,0.008439,0.014890,0.000000
2.000000,0.034483,0.026316,0.632998,29.000000,0.000000,0.514867,0.088670,56.896552,0.177340,30.000000,2.000000,3.000000,0.068966,8.814500,0.008038,0.014890,0.000000
2.000000,0.034483,0.026316,0.632998,29.000000,0.000000,0.514867,0.088670,56.896552,0.177340,30.000000,2.000000,3.000000,0.068966,8.814500,0.008038,0.014890,0.000000
2.000000,0.031250,0.026316,0.632998,116.000000,0.000007,0.557541,0.088670,54.396552,0.177340,33.000000,2.000000,3.000000,0.017241,8.814500,0.008757,0.014890,0.000000
2.000000,0.031250,0.026316,0.632998,116.000000,0.000006,0.547086,0.255337,47.646552,0.510673,33.000000,2.000000,3.000000,0.017241,8.814500,0.008755,0.014890,0.000000
