0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.423495,0.000000,67.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001261,0.001336,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.423495,0.000000,67.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001261,0.001336,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.423495,0.000000,67.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001261,0.001336,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.423495,0.000000,67.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001261,0.001336,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.423495,0.000000,67.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001261,0.001336,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.423495,0.000000,67.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001261,0.001336,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.463881,0.000000,94.000000,0.000000,2.000000,3.000000,4.000000,0.000000,10.194475,0.001173,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000978,0.001186,0.000000
2.000000,0.250000,0.026316,0.632998,4.000000,0.000000,0.479002,0.000000,73.500000,0.000000,5.000000,2.000000,4.000000,0.500000,9.797100,0.001904,0.002623,0.000000
2.000000,0.250000,0.026316,0.632998,4.000000,0.000000,0.468547,0.166667,66.750000,0.333333,5.000000,2.000000,3.000000,0.500000,9.305800,0.001903,0.002620,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,3.000000,0.000000,9.305800,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,11.000000,0.000000,0.506927,0.154545,64.909091,0.309091,12.000000,3.000000,3.000000,0.000000,9.211875,0.003393,0.005601,0.000000
0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.485464,0.047619,68.142857,0.095238,8.000000,3.000000,3.000000,0.000000,9.948825,0.002538,0.003891,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.423141,0.000000,67.000000,0.000000,2.000000,3.000000,4.000000,0.000000,10.194475,0.001196,0.001206,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.423141,0.000000,67.000000,0.000000,2.000000,3.000000,4.000000,0.000000,10.194475,0.001196,0.001206,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.430474,0.000000,57.500000,0.000000,3.000000,4.000000,4.000000,0.000000,10.440125,0.001397,0.001609,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.416297,0.000000,56.000000,0.000000,2.000000,4.000000,4.000000,0.000000,10.440125,0.001196,0.001205,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.440125,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.497414,0.285714,74.000000,0.571429,9.000000,3.000000,3.000000,0.000000,9.703175,0.002644,0.004103,0.000000
0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.487283,0.250000,73.600000,0.500000,6.000000,3.000000,3.000000,0.000000,9.948825,0.002041,0.002896,0.000000
0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.484864,0.333333,79.000000,0.666667,4.000000,3.000000,4.000000,0.000000,10.194475,0.001666,0.002147,0.000000
0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.483670,0.333333,82.666667,0.666667,4.000000,3.000000,4.000000,0.000000,10.194475,0.001618,0.002050,0.000000
0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.483670,0.333333,82.666667,0.666667,4.000000,3.000000,4.000000,0.000000,10.194475,0.001618,0.002050,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.480154,0.500000,92.000000,1.000000,3.000000,3.000000,4.000000,0.000000,10.194475,0.001413,0.001640,0.000000
0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.499400,0.166667,74.500000,0.333333,7.000000,3.000000,4.000000,0.000000,10.194475,0.002341,0.003496,0.000000
0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.509764,0.189394,70.000000,0.378788,13.000000,3.000000,3.000000,0.000000,9.457525,0.003444,0.005703,0.000000
0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.472300,0.500000,79.000000,1.000000,3.000000,3.000000,3.000000,0.000000,9.948825,0.001406,0.001626,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.470142,0.000000,106.000000,0.000000,2.000000,3.000000,4.000000,0.000000,10.194475,0.001178,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218164,0.000000,38.000000,0.000000,1.000000,-1.000000,4.000000,0.000000,10.194475,0.000978,0.001186,0.000000
0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.463881,0.000000,62.800000,0.000000,6.000000,3.000000,4.000000,0.000000,10.194475,0.002135,0.003084,0.000000
